#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16238,2018-09-28 3:10:00,63.58,63.42,88.48,88.37,60.15
16239,2018-09-28 3:20:00,63.27,63.42,88.01,88.40,59.69
16240,2018-09-28 3:30:00,63.27,63.27,88.43,88.45,59.83
16241,2018-09-28 3:40:00,63.27,63.27,87.57,88.48,59.55
16242,2018-09-28 3:50:00,62.88,63.19,88.93,88.18,59.60
16243,2018-09-28 4:00:00,62.88,62.96,89.34,89.01,59.74
16244,2018-09-28 4:10:00,63.04,62.88,89.37,89.62,59.90
16245,2018-09-28 4:20:00,63.04,62.88,89.70,89.45,60.00
16246,2018-09-28 4:30:00,63.04,63.04,89.37,89.53,59.90
16247,2018-09-28 4:40:00,63.11,63.04,89.37,89.28,59.97
16248,2018-09-28 4:50:00,63.11,63.11,89.28,89.42,59.95
16249,2018-09-28 5:00:00,63.27,63.19,89.28,89.15,60.10
16250,2018-09-28 5:10:00,63.27,63.19,88.87,89.26,59.97
16251,2018-09-28 5:20:00,63.27,63.27,88.98,88.98,60.00
16252,2018-09-28 5:30:00,63.27,63.27,88.54,88.81,59.86
16253,2018-09-28 5:40:00,63.11,63.19,88.84,88.68,59.81
16254,2018-09-28 5:50:00,63.04,63.11,89.26,88.95,59.86
16255,2018-09-28 6:00:00,63.04,63.11,88.95,89.17,59.77
16256,2018-09-28 6:10:00,62.96,63.04,88.40,88.98,59.51
16257,2018-09-28 6:20:00,62.65,62.88,88.79,88.93,59.33
16258,2018-09-28 6:30:00,62.73,62.65,89.34,89.23,59.58
16259,2018-09-28 6:40:00,62.88,62.65,89.34,89.56,59.74
16260,2018-09-28 6:50:00,62.88,62.81,89.23,89.28,59.70
16261,2018-09-28 7:00:00,62.88,62.81,89.23,89.17,59.70
16262,2018-09-28 7:10:00,62.96,62.88,89.26,89.15,59.79
16263,2018-09-28 7:20:00,63.04,62.96,88.95,89.04,59.77
16264,2018-09-28 7:30:00,63.27,63.04,88.54,89.15,59.86
16265,2018-09-28 7:40:00,63.19,63.27,88.43,88.54,59.75
16266,2018-09-28 7:50:00,63.27,63.19,88.43,88.57,59.83
16267,2018-09-28 8:00:00,63.35,63.19,88.98,88.79,60.08
16268,2018-09-28 8:10:00,63.66,63.35,89.04,89.04,60.40
16269,2018-09-28 8:20:00,63.96,63.73,89.06,88.93,60.72
16270,2018-09-28 8:30:00,64.04,63.96,88.20,88.68,60.52
16271,2018-09-28 8:40:00,64.35,64.04,88.57,88.76,60.94
16272,2018-09-28 8:50:00,64.66,64.35,87.87,88.40,61.02
16273,2018-09-28 9:00:00,64.74,64.66,87.87,87.84,61.10
16274,2018-09-28 9:10:00,64.81,64.66,88.20,87.48,61.28
16275,2018-09-28 9:20:00,65.12,64.81,88.34,88.07,61.63
16276,2018-09-28 9:30:00,65.43,65.28,87.06,87.59,61.52
16277,2018-09-28 9:40:00,65.28,65.43,87.84,86.62,61.62
16278,2018-09-28 9:50:00,65.51,65.35,86.23,86.78,61.32
16279,2018-09-28 10:00:00,65.74,65.43,87.04,86.76,61.82
16280,2018-09-28 10:10:00,66.05,65.82,85.75,86.67,61.70
16281,2018-09-28 10:20:00,66.51,66.05,86.34,86.11,62.35
16282,2018-09-28 10:30:00,66.82,66.59,84.96,85.22,62.19
16283,2018-09-28 10:40:00,67.28,66.74,84.71,85.07,62.56
16284,2018-09-28 10:50:00,67.75,67.28,82.42,84.57,62.24
16285,2018-09-28 11:00:00,68.06,67.75,83.35,83.38,62.86
16286,2018-09-28 11:10:00,68.21,67.98,82.45,82.98,62.70
16287,2018-09-28 11:20:00,68.60,68.21,82.53,82.84,63.11
16288,2018-09-28 11:30:00,68.91,68.67,81.68,81.79,63.11
16289,2018-09-28 11:40:00,69.76,68.91,81.76,82.02,63.97
16290,2018-09-28 11:50:00,70.84,69.83,80.10,80.25,64.44
16291,2018-09-28 12:00:00,71.69,70.84,76.49,79.04,63.94
16292,2018-09-28 12:10:00,72.07,71.61,79.01,77.54,65.25
16293,2018-09-28 12:20:00,73.15,72.15,76.79,77.86,65.47
16294,2018-09-28 12:30:00,73.77,73.15,75.91,75.77,65.74
16295,2018-09-28 12:40:00,74.78,74.00,74.57,75.42,66.20
16296,2018-09-28 12:50:00,75.62,74.85,72.78,73.86,66.31
16297,2018-09-28 13:00:00,76.17,75.62,73.25,72.95,67.02
16298,2018-09-28 13:10:00,76.86,76.32,71.48,72.04,66.98
16299,2018-09-28 13:20:00,77.09,76.86,70.20,71.27,66.68
16300,2018-09-28 13:30:00,76.94,77.01,70.56,70.85,66.68
16301,2018-09-28 13:40:00,76.55,76.71,69.60,71.39,65.91
16302,2018-09-28 13:50:00,76.32,76.47,72.33,71.33,66.80
16303,2018-09-28 14:00:00,77.01,76.40,71.65,70.70,67.20
16304,2018-09-28 14:10:00,76.94,77.01,70.05,69.75,66.47
16305,2018-09-28 14:20:00,77.17,76.86,69.69,70.23,66.54
16306,2018-09-28 14:30:00,77.79,77.17,68.23,70.14,66.52
16307,2018-09-28 14:40:00,77.56,77.79,70.05,69.30,67.06
16308,2018-09-28 14:50:00,77.86,77.71,69.21,69.36,67.01
16309,2018-09-28 15:00:00,77.25,77.63,70.58,69.66,66.98
16310,2018-09-28 15:10:00,76.63,77.25,72.04,70.02,66.98
16311,2018-09-28 15:20:00,76.17,76.71,71.00,70.44,66.12
16312,2018-09-28 15:30:00,75.70,76.17,70.38,70.82,65.42
16313,2018-09-28 15:40:00,75.08,75.62,72.21,71.86,65.57
16314,2018-09-28 15:50:00,73.85,75.01,74.48,72.86,65.27
16315,2018-09-28 16:00:00,72.69,73.85,74.74,74.10,64.25
16316,2018-09-28 16:10:00,71.45,72.54,77.51,76.06,64.10
16317,2018-09-28 16:20:00,70.53,71.38,78.26,77.92,63.47
16318,2018-09-28 16:30:00,69.52,70.45,80.33,79.39,63.24
16319,2018-09-28 16:40:00,69.06,69.45,81.25,80.71,63.11
16320,2018-09-28 16:50:00,68.91,69.06,81.79,81.76,63.15
16321,2018-09-28 17:00:00,68.60,68.91,81.65,81.85,62.80
16322,2018-09-28 17:10:00,68.44,68.60,83.07,82.42,63.14
16323,2018-09-28 17:20:00,68.06,68.52,83.35,82.81,62.86
16324,2018-09-28 17:30:00,67.90,68.13,83.41,83.58,62.73
16325,2018-09-28 17:40:00,67.75,67.98,84.31,83.81,62.89
16326,2018-09-28 17:50:00,67.67,67.75,84.29,84.17,62.80
16327,2018-09-28 18:00:00,67.67,67.75,84.31,84.34,62.81
16328,2018-09-28 18:10:00,67.44,67.59,85.02,84.51,62.82
16329,2018-09-28 18:20:00,67.44,67.44,85.02,84.85,62.82
16330,2018-09-28 18:30:00,67.05,67.36,84.99,85.07,62.43
16331,2018-09-28 18:40:00,66.82,67.05,85.41,85.44,62.34
16332,2018-09-28 18:50:00,66.51,66.82,85.92,85.86,62.21
16333,2018-09-28 19:00:00,66.20,66.59,86.62,86.31,62.13
16334,2018-09-28 19:10:00,66.28,66.28,86.76,86.78,62.26
16335,2018-09-28 19:20:00,66.13,66.28,86.64,86.92,62.07
16336,2018-09-28 19:30:00,66.05,66.13,87.04,86.87,62.12
16337,2018-09-28 19:40:00,66.05,66.05,87.15,87.06,62.16
16338,2018-09-28 19:50:00,66.05,65.97,87.15,87.15,62.16
16339,2018-09-28 20:00:00,65.74,65.89,88.01,87.51,62.13
16340,2018-09-28 20:10:00,65.82,65.74,87.90,87.90,62.17
16341,2018-09-28 20:20:00,65.89,65.82,87.93,87.76,62.26
16342,2018-09-28 20:30:00,65.82,65.89,87.48,87.62,62.04
16343,2018-09-28 20:40:00,65.89,65.82,87.48,87.90,62.11
16344,2018-09-28 20:50:00,65.89,65.97,87.59,87.54,62.15
16345,2018-09-28 21:00:00,65.82,65.89,87.90,87.59,62.17
16346,2018-09-28 21:10:00,65.82,65.89,87.90,87.82,62.17
16347,2018-09-28 21:20:00,65.74,65.74,88.76,88.12,62.37
16348,2018-09-28 21:30:00,65.74,65.74,88.01,88.43,62.13
16349,2018-09-28 21:40:00,65.66,65.74,88.43,88.23,62.19
16350,2018-09-28 21:50:00,65.66,65.66,88.43,88.59,62.19
16351,2018-09-28 22:00:00,65.43,65.59,88.73,88.59,62.06
16352,2018-09-28 22:10:00,65.51,65.51,88.29,88.65,61.99
16353,2018-09-28 22:20:00,65.59,65.51,87.98,88.29,61.97
16354,2018-09-28 22:30:00,65.59,65.59,87.87,88.20,61.93
16355,2018-09-28 22:40:00,65.66,65.66,88.43,88.04,62.19
16356,2018-09-28 22:50:00,65.51,65.66,88.40,88.15,62.03
16357,2018-09-28 23:00:00,65.51,65.59,88.40,88.43,62.03
16358,2018-09-28 23:10:00,65.59,65.51,88.32,88.54,62.08
16359,2018-09-28 23:20:00,65.59,65.66,88.84,88.57,62.25
16360,2018-09-28 23:30:00,65.74,65.74,88.01,88.54,62.13
16361,2018-09-28 23:40:00,65.51,65.74,87.87,87.76,61.86
16362,2018-09-28 23:50:00,65.43,65.51,87.95,87.95,61.81
16363,2018-09-29 0:00:00,65.20,65.35,87.93,88.01,61.57
16364,2018-09-29 0:10:00,65.12,65.20,88.26,88.15,61.60
16365,2018-09-29 0:20:00,65.20,65.20,88.37,88.29,61.71
16366,2018-09-29 0:30:00,65.12,65.20,88.26,88.37,61.60
16367,2018-09-29 0:40:00,65.28,65.12,87.95,88.48,61.66
16368,2018-09-29 0:50:00,65.20,65.20,88.70,88.23,61.82
16369,2018-09-29 1:00:00,65.35,65.20,88.40,88.57,61.88
16370,2018-09-29 1:10:00,65.35,65.20,88.40,88.40,61.88
16371,2018-09-29 1:20:00,65.35,65.35,88.70,88.34,61.97
16372,2018-09-29 1:30:00,65.20,65.35,88.26,88.20,61.68
16373,2018-09-29 1:40:00,65.12,65.20,88.26,88.15,61.60
16374,2018-09-29 1:50:00,65.05,65.12,87.93,88.12,61.42
16375,2018-09-29 2:00:00,64.89,64.97,87.90,88.18,61.26
16376,2018-09-29 2:10:00,64.81,64.81,88.32,88.20,61.32
16377,2018-09-29 2:20:00,64.81,64.81,88.20,88.09,61.28
16378,2018-09-29 2:30:00,64.74,64.81,87.43,87.84,60.95
16379,2018-09-29 2:40:00,64.27,64.66,87.26,87.57,60.44
16380,2018-09-29 2:50:00,63.96,64.35,87.65,87.43,60.26
16381,2018-09-29 3:00:00,63.89,64.04,88.09,88.04,60.33
16382,2018-09-29 3:10:00,63.66,63.81,88.93,88.26,60.37
16383,2018-09-29 3:20:00,63.58,63.73,89.75,89.15,60.55
16384,2018-09-29 3:30:00,63.73,63.58,89.89,89.64,60.75
16385,2018-09-29 3:40:00,63.73,63.73,89.04,89.56,60.48
16386,2018-09-29 3:50:00,63.58,63.73,88.48,89.01,60.15
16387,2018-09-29 4:00:00,63.11,63.58,87.12,88.09,59.26
16388,2018-09-29 4:10:00,62.57,63.11,87.90,87.51,58.97
16389,2018-09-29 4:20:00,62.34,62.57,88.32,88.26,58.88
16390,2018-09-29 4:30:00,62.11,62.27,88.81,88.32,58.81
16391,2018-09-29 4:40:00,62.03,62.11,89.67,89.04,59.00
16392,2018-09-29 4:50:00,62.03,61.96,89.97,89.75,59.09
16393,2018-09-29 5:00:00,62.19,62.11,90.53,89.95,59.42
16394,2018-09-29 5:10:00,62.34,62.19,90.99,90.61,59.72
16395,2018-09-29 5:20:00,62.57,62.42,90.58,90.72,59.82
16396,2018-09-29 5:30:00,62.81,62.65,90.53,90.75,60.03
16397,2018-09-29 5:40:00,63.11,62.88,90.22,90.66,60.24
16398,2018-09-29 5:50:00,63.19,63.04,90.14,90.06,60.29
16399,2018-09-29 6:00:00,63.42,63.19,88.98,89.92,60.16
16400,2018-09-29 6:10:00,63.42,63.35,89.75,89.56,60.40
16401,2018-09-29 6:20:00,63.58,63.42,90.31,89.89,60.72
16402,2018-09-29 6:30:00,63.58,63.58,90.20,90.36,60.69
16403,2018-09-29 6:40:00,63.73,63.58,89.89,90.22,60.75
16404,2018-09-29 6:50:00,63.81,63.73,90.22,90.11,60.93
16405,2018-09-29 7:00:00,63.89,63.89,90.33,90.22,61.04
16406,2018-09-29 7:10:00,64.12,63.96,90.36,90.42,61.28
16407,2018-09-29 7:20:00,64.12,64.04,89.40,90.33,60.97
16408,2018-09-29 7:30:00,64.43,64.12,90.31,90.06,61.56
16409,2018-09-29 7:40:00,64.58,64.43,89.89,90.00,61.59
16410,2018-09-29 7:50:00,64.97,64.58,90.06,89.48,62.02
16411,2018-09-29 8:00:00,65.20,64.89,89.23,88.62,61.99
16412,2018-09-29 8:10:00,65.43,65.12,89.26,88.40,62.23
16413,2018-09-29 8:20:00,65.74,65.51,86.70,87.93,61.71
16414,2018-09-29 8:30:00,65.97,65.82,86.62,86.76,61.91
16415,2018-09-29 8:40:00,66.28,65.97,85.44,86.70,61.82
16416,2018-09-29 8:50:00,66.67,66.36,85.47,85.41,62.21
16417,2018-09-29 9:00:00,67.05,66.67,86.00,85.36,62.77
16418,2018-09-29 9:10:00,67.21,67.05,83.33,83.72,62.02
16419,2018-09-29 9:20:00,67.52,67.21,83.41,83.27,62.35
16420,2018-09-29 9:30:00,67.98,67.59,80.68,82.22,61.86
16421,2018-09-29 9:40:00,68.60,68.06,78.49,80.28,61.68
16422,2018-09-29 9:50:00,68.83,68.60,77.71,78.12,61.62
16423,2018-09-29 10:00:00,69.29,68.83,74.89,76.84,61.03
16424,2018-09-29 10:10:00,70.53,69.29,73.66,76.32,61.75
16425,2018-09-29 10:20:00,71.45,70.53,72.36,74.28,62.14
16426,2018-09-29 10:30:00,72.46,71.45,72.10,72.33,63.00
16427,2018-09-29 10:40:00,72.84,72.54,69.21,70.67,62.21
16428,2018-09-29 10:50:00,73.15,72.77,69.27,70.64,62.53
16429,2018-09-29 11:00:00,73.31,73.08,68.86,69.78,62.50
16430,2018-09-29 11:10:00,73.54,73.39,67.96,69.06,62.35
16431,2018-09-29 11:20:00,73.93,73.54,67.87,69.54,62.68
16432,2018-09-29 11:30:00,74.16,73.85,69.93,68.83,63.76
16433,2018-09-29 11:40:00,74.78,74.31,67.87,68.44,63.49
16434,2018-09-29 11:50:00,74.62,74.78,65.91,66.97,62.51
16435,2018-09-29 12:00:00,75.32,74.62,69.51,67.66,64.69
16436,2018-09-29 12:10:00,75.55,75.39,69.96,66.75,65.10
16437,2018-09-29 12:20:00,76.71,75.70,66.63,67.24,64.81
16438,2018-09-29 12:30:00,76.55,76.78,64.39,65.40,63.68
16439,2018-09-29 12:40:00,75.78,76.55,66.03,64.76,63.66
16440,2018-09-29 12:50:00,75.70,75.70,64.30,65.30,62.84
16441,2018-09-29 13:00:00,76.01,75.70,65.79,65.37,63.78
16442,2018-09-29 13:10:00,76.55,76.01,64.88,65.09,63.90
16443,2018-09-29 13:20:00,75.78,76.40,65.30,64.15,63.35
16444,2018-09-29 13:30:00,76.17,75.78,65.58,64.67,63.83
16445,2018-09-29 13:40:00,76.32,76.09,63.39,64.39,63.01
16446,2018-09-29 13:50:00,77.09,76.32,66.15,65.09,64.96
16447,2018-09-29 14:00:00,76.01,77.17,64.58,63.24,63.25
16448,2018-09-29 14:10:00,76.09,75.93,64.85,65.00,63.44
16449,2018-09-29 14:20:00,75.86,76.17,69.01,65.09,65.00
16450,2018-09-29 14:30:00,76.32,75.93,63.63,65.03,63.12
16451,2018-09-29 14:40:00,76.01,76.17,64.58,64.97,63.25
16452,2018-09-29 14:50:00,76.24,76.09,65.33,65.00,63.80
16453,2018-09-29 15:00:00,76.40,76.24,65.61,65.03,64.07
16454,2018-09-29 15:10:00,76.32,76.47,65.33,64.79,63.88
16455,2018-09-29 15:20:00,75.93,76.32,66.03,64.94,63.81
16456,2018-09-29 15:30:00,75.86,76.01,64.33,64.94,63.00
16457,2018-09-29 15:40:00,75.62,75.86,67.21,65.15,64.02
16458,2018-09-29 15:50:00,75.32,75.70,64.76,65.30,62.67
16459,2018-09-29 16:00:00,75.39,75.32,66.21,66.15,63.38
16460,2018-09-29 16:10:00,75.47,75.39,65.52,65.94,63.15
16461,2018-09-29 16:20:00,75.08,75.47,65.94,65.73,62.96
16462,2018-09-29 16:30:00,75.01,75.08,65.21,66.36,62.58
16463,2018-09-29 16:40:00,74.70,74.93,66.54,66.27,62.86
16464,2018-09-29 16:50:00,74.39,74.70,65.88,66.48,62.28
16465,2018-09-29 17:00:00,74.08,74.31,68.98,67.24,63.29
16466,2018-09-29 17:10:00,73.54,74.08,68.89,67.75,62.74
16467,2018-09-29 17:20:00,72.92,73.62,68.35,67.84,61.92
16468,2018-09-29 17:30:00,72.46,72.92,68.17,68.41,61.41
16469,2018-09-29 17:40:00,72.00,72.46,69.18,69.63,61.38
16470,2018-09-29 17:50:00,71.38,72.00,69.99,69.72,61.12
16471,2018-09-29 18:00:00,70.91,71.38,70.44,70.35,60.86
16472,2018-09-29 18:10:00,70.30,70.84,71.27,71.27,60.59
16473,2018-09-29 18:20:00,69.68,70.14,74.07,72.95,61.09
16474,2018-09-29 18:30:00,69.06,69.68,73.04,73.39,60.10
16475,2018-09-29 18:40:00,68.29,68.98,74.33,73.60,59.85
16476,2018-09-29 18:50:00,67.59,68.21,76.20,75.01,59.87
16477,2018-09-29 19:00:00,66.90,67.52,77.37,76.87,59.62
16478,2018-09-29 19:10:00,66.51,66.90,78.35,77.80,59.60
16479,2018-09-29 19:20:00,66.05,66.44,79.04,78.61,59.40
16480,2018-09-29 19:30:00,65.66,65.97,79.56,79.27,59.21
16481,2018-09-29 19:40:00,65.28,65.66,79.56,79.56,58.83
16482,2018-09-29 19:50:00,64.66,65.28,79.87,80.22,58.34
16483,2018-09-29 20:00:00,63.96,64.58,81.53,80.39,58.24
16484,2018-09-29 20:10:00,63.73,63.96,81.93,81.42,58.15
16485,2018-09-29 20:20:00,63.50,63.66,81.88,82.05,57.90
16486,2018-09-29 20:30:00,63.19,63.50,81.88,81.85,57.60
16487,2018-09-29 20:40:00,62.65,63.11,82.25,81.91,57.20
16488,2018-09-29 20:50:00,62.19,62.65,83.04,82.56,57.01
16489,2018-09-29 21:00:00,61.96,62.11,83.01,82.90,56.77
16490,2018-09-29 21:10:00,61.72,61.96,83.55,83.18,56.73
16491,2018-09-29 21:20:00,61.65,61.80,83.89,83.55,56.76
16492,2018-09-29 21:30:00,61.34,61.65,83.92,84.12,56.47
16493,2018-09-29 21:40:00,61.18,61.34,83.92,83.69,56.32
16494,2018-09-29 21:50:00,60.88,61.11,84.65,83.64,56.26
16495,2018-09-29 22:00:00,60.64,60.95,83.83,83.98,55.76
16496,2018-09-29 22:10:00,60.41,60.64,84.17,84.23,55.64
16497,2018-09-29 22:20:00,60.18,60.41,84.14,84.31,55.41
16498,2018-09-29 22:30:00,59.87,60.26,84.96,84.34,55.37
16499,2018-09-29 22:40:00,59.79,59.87,84.96,84.82,55.30
16500,2018-09-29 22:50:00,59.49,59.72,84.57,84.85,54.86
16501,2018-09-29 23:00:00,59.33,59.49,84.91,84.74,54.82
16502,2018-09-29 23:10:00,59.18,59.33,84.88,85.22,54.66
16503,2018-09-29 23:20:00,58.95,59.18,84.48,84.85,54.31
16504,2018-09-29 23:30:00,58.87,58.95,85.69,85.36,54.62
16505,2018-09-29 23:40:00,58.71,58.79,85.66,85.86,54.46
16506,2018-09-29 23:50:00,58.71,58.71,84.91,85.50,54.22
16507,2018-09-30 0:00:00,58.40,58.64,86.03,85.41,54.27
16508,2018-09-30 0:10:00,58.25,58.40,86.06,85.89,54.13
16509,2018-09-30 0:20:00,58.17,58.25,86.48,86.45,54.19
16510,2018-09-30 0:30:00,58.10,58.25,86.00,86.50,53.96
16511,2018-09-30 0:40:00,57.86,58.02,85.13,85.72,53.45
16512,2018-09-30 0:50:00,57.40,57.79,85.50,85.61,53.12
16513,2018-09-30 1:00:00,57.25,57.48,85.89,85.52,53.09
16514,2018-09-30 1:10:00,56.86,57.25,86.39,86.03,52.87
16515,2018-09-30 1:20:00,56.78,56.86,86.73,86.42,52.90
16516,2018-09-30 1:30:00,56.71,56.86,86.81,86.09,52.85
16517,2018-09-30 1:40:00,56.63,56.71,86.81,86.92,52.77
16518,2018-09-30 1:50:00,56.55,56.63,86.25,86.53,52.52
16519,2018-09-30 2:00:00,56.47,56.55,85.80,86.45,52.30
16520,2018-09-30 2:10:00,56.17,56.40,86.73,86.17,52.29
16521,2018-09-30 2:20:00,56.24,56.24,87.17,87.06,52.51
16522,2018-09-30 2:30:00,56.17,56.24,87.90,87.70,52.66
16523,2018-09-30 2:40:00,56.09,56.24,87.06,87.73,52.32
16524,2018-09-30 2:50:00,55.78,56.17,87.12,86.90,52.03
16525,2018-09-30 3:00:00,55.78,55.86,86.59,87.17,51.87
16526,2018-09-30 3:10:00,55.32,55.78,87.48,86.90,51.69
16527,2018-09-30 3:20:00,55.39,55.47,86.95,87.20,51.60
16528,2018-09-30 3:30:00,55.32,55.55,86.95,86.90,51.52
16529,2018-09-30 3:40:00,55.01,55.24,87.87,87.37,51.50
16530,2018-09-30 3:50:00,55.01,55.01,87.43,87.79,51.37
16531,2018-09-30 4:00:00,54.93,54.93,87.73,87.79,51.39
16532,2018-09-30 4:10:00,54.54,54.85,87.37,87.26,50.89
16533,2018-09-30 4:20:00,54.47,54.47,88.20,87.40,51.07
16534,2018-09-30 4:30:00,54.39,54.47,87.34,87.43,50.73
16535,2018-09-30 4:40:00,54.08,54.39,87.20,87.04,50.39
16536,2018-09-30 4:50:00,53.93,54.08,87.62,87.45,50.36
16537,2018-09-30 5:00:00,53.77,53.93,86.84,87.48,49.97
16538,2018-09-30 5:10:00,53.69,53.93,87.26,87.54,50.02
16539,2018-09-30 5:20:00,53.54,53.77,87.98,87.84,50.09
16540,2018-09-30 5:30:00,53.54,53.62,87.98,87.45,50.09
16541,2018-09-30 5:40:00,53.23,53.46,87.51,87.31,49.64
16542,2018-09-30 5:50:00,52.92,53.23,87.90,87.84,49.46
16543,2018-09-30 6:00:00,52.92,52.92,88.01,88.04,49.49
16544,2018-09-30 6:10:00,52.92,52.84,87.90,88.07,49.46
16545,2018-09-30 6:20:00,52.77,52.84,87.98,88.01,49.33
16546,2018-09-30 6:30:00,52.77,52.84,87.57,87.95,49.20
16547,2018-09-30 6:40:00,52.69,52.77,87.54,87.76,49.12
16548,2018-09-30 6:50:00,52.46,52.69,87.95,88.12,49.02
16549,2018-09-30 7:00:00,52.46,52.46,87.95,88.01,49.02
16550,2018-09-30 7:10:00,52.38,52.46,88.34,87.70,49.06
16551,2018-09-30 7:20:00,52.30,52.30,88.34,88.18,48.98
16552,2018-09-30 7:30:00,52.46,52.30,88.68,88.73,49.24
16553,2018-09-30 7:40:00,53.23,52.46,91.29,90.14,50.78
16554,2018-09-30 7:50:00,54.31,53.23,91.95,91.29,52.05
16555,2018-09-30 8:00:00,55.70,54.39,92.58,92.28,53.61
16556,2018-09-30 8:10:00,57.01,55.70,92.77,92.72,54.97
16557,2018-09-30 8:20:00,58.48,57.17,92.03,92.58,56.21
16558,2018-09-30 8:30:00,59.72,58.56,90.53,91.18,56.97
16559,2018-09-30 8:40:00,60.95,59.87,88.57,89.95,57.59
16560,2018-09-30 8:50:00,62.11,61.03,86.23,88.40,57.98
16561,2018-09-30 9:00:00,63.27,62.19,86.70,87.09,59.27
16562,2018-09-30 9:10:00,64.50,63.27,86.11,87.17,60.30
16563,2018-09-30 9:20:00,65.59,64.58,84.03,85.19,60.67
16564,2018-09-30 9:30:00,66.74,65.74,81.39,81.93,60.90
16565,2018-09-30 9:40:00,67.90,66.74,78.95,80.96,61.17
16566,2018-09-30 9:50:00,68.60,67.98,77.22,77.89,61.22
16567,2018-09-30 10:00:00,69.52,68.83,76.81,76.55,61.97
16568,2018-09-30 10:10:00,70.45,69.60,73.75,75.30,61.71
16569,2018-09-30 10:20:00,71.38,70.53,71.00,73.98,61.53
16570,2018-09-30 10:30:00,71.69,71.30,73.78,72.10,62.91
16571,2018-09-30 10:40:00,72.69,71.84,71.12,71.77,62.83
16572,2018-09-30 10:50:00,73.85,72.77,70.73,71.06,63.79
16573,2018-09-30 11:00:00,74.62,73.93,69.27,69.06,63.93
16574,2018-09-30 11:10:00,75.08,74.70,66.18,67.78,63.07
16575,2018-09-30 11:20:00,75.86,75.01,67.09,68.86,64.19
16576,2018-09-30 11:30:00,76.24,75.86,68.08,65.97,64.98
16577,2018-09-30 11:40:00,76.94,76.24,63.70,64.88,63.73
16578,2018-09-30 11:50:00,77.48,76.86,64.49,64.70,64.60
16579,2018-09-30 12:00:00,77.56,77.56,66.18,65.12,65.42
16580,2018-09-30 12:10:00,77.94,77.63,64.03,65.46,64.83
16581,2018-09-30 12:20:00,78.33,77.86,65.55,65.03,65.87
16582,2018-09-30 12:30:00,78.40,78.40,67.27,64.88,66.70
16583,2018-09-30 12:40:00,78.56,78.40,64.58,64.49,65.66
16584,2018-09-30 12:50:00,78.02,78.48,61.10,63.15,63.56
16585,2018-09-30 13:00:00,77.48,77.79,63.27,63.33,64.05
16586,2018-09-30 13:10:00,77.48,77.56,64.97,63.51,64.81
16587,2018-09-30 13:20:00,77.32,77.48,65.70,63.27,64.99
16588,2018-09-30 13:30:00,77.48,77.40,66.72,63.97,65.58
16589,2018-09-30 13:40:00,77.25,77.56,62.02,63.02,63.26
16590,2018-09-30 13:50:00,77.56,77.25,64.00,63.60,64.46
16591,2018-09-30 14:00:00,77.71,77.63,61.59,63.48,63.50
16592,2018-09-30 14:10:00,77.40,77.63,64.97,62.87,64.74
16593,2018-09-30 14:20:00,77.63,77.40,63.27,63.39,64.20
16594,2018-09-30 14:30:00,77.25,77.63,62.26,62.84,63.38
16595,2018-09-30 14:40:00,76.94,77.25,64.18,63.94,63.95
16596,2018-09-30 14:50:00,76.55,76.94,65.12,63.97,64.00
16597,2018-09-30 15:00:00,76.47,76.47,63.42,64.70,63.17
16598,2018-09-30 15:10:00,76.47,76.47,64.39,64.88,63.61
16599,2018-09-30 15:20:00,76.01,76.40,64.82,64.91,63.36
16600,2018-09-30 15:30:00,75.70,76.01,64.79,65.37,63.05
16601,2018-09-30 15:40:00,75.39,75.55,65.97,66.06,63.27
16602,2018-09-30 15:50:00,74.93,75.39,66.18,66.30,62.92
16603,2018-09-30 16:00:00,75.16,74.85,68.86,67.54,64.27
16604,2018-09-30 16:10:00,75.32,75.16,68.44,66.54,64.25
16605,2018-09-30 16:20:00,75.55,75.24,66.00,66.18,63.43
16606,2018-09-30 16:30:00,75.55,75.62,64.30,63.88,62.69
16607,2018-09-30 16:40:00,75.70,75.55,64.55,64.24,62.94
16608,2018-09-30 16:50:00,75.55,75.70,63.33,64.18,62.26
16609,2018-09-30 17:00:00,75.24,75.62,65.24,63.73,62.81
16610,2018-09-30 17:10:00,75.01,75.24,66.60,65.97,63.18
16611,2018-09-30 17:20:00,74.70,74.85,67.06,67.24,63.08
16612,2018-09-30 17:30:00,74.47,74.70,69.01,68.02,63.67
16613,2018-09-30 17:40:00,73.69,74.47,68.74,70.35,62.82
16614,2018-09-30 17:50:00,72.84,73.62,71.03,69.57,62.94
16615,2018-09-30 18:00:00,72.15,72.84,71.48,71.42,62.46
16616,2018-09-30 18:10:00,71.22,72.15,72.89,71.74,62.12
16617,2018-09-30 18:20:00,70.37,71.15,73.10,72.51,61.38
16618,2018-09-30 18:30:00,69.60,70.22,74.60,74.07,61.21
16619,2018-09-30 18:40:00,68.83,69.60,76.79,75.62,61.28
16620,2018-09-30 18:50:00,67.90,68.75,78.81,77.66,61.12
16621,2018-09-30 19:00:00,67.21,67.90,78.32,78.23,60.27
16622,2018-09-30 19:10:00,66.59,67.21,78.64,78.81,59.78
16623,2018-09-30 19:20:00,65.74,66.51,79.10,78.75,59.12
16624,2018-09-30 19:30:00,65.12,65.66,79.99,79.65,58.83
